,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
1,5:10 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Patches of Fog
2,5:43 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Patches of Fog
3,6:43 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fog
4,7:00 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
5,7:42 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
6,8:40 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
7,9:40 AM,81ʡF,50ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
8,10:43 AM,84ʡF,48ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,11:40 AM,84ʡF,50ʡF,30ʡ%,SW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,12:40 PM,86ʡF,50ʡF,29ʡ%,WSW,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,1:45 PM,88ʡF,50ʡF,27ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
12,2:40 PM,88ʡF,46ʡF,24ʡ%,SSW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
13,3:40 PM,86ʡF,46ʡF,25ʡ%,SSW,14ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
14,4:40 PM,84ʡF,50ʡF,30ʡ%,SW,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
15,5:41 PM,81ʡF,50ʡF,34ʡ%,S,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
16,6:40 PM,77ʡF,55ʡF,47ʡ%,S,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
17,7:40 PM,72ʡF,61ʡF,69ʡ%,SSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
18,8:40 PM,70ʡF,66ʡF,88ʡ%,S,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
19,9:40 PM,70ʡF,64ʡF,83ʡ%,SSE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
