,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:43 AM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
1,5:00 AM,79ʡF,75ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,5:45 AM,79ʡF,77ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
3,6:50 AM,82ʡF,75ʡF,79ʡ%,NNE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
4,7:43 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
5,8:44 AM,86ʡF,75ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
6,9:44 AM,90ʡF,79ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
7,10:42 AM,91ʡF,79ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
8,11:45 AM,95ʡF,79ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
9,12:45 PM,93ʡF,79ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,1:46 PM,95ʡF,79ʡF,59ʡ%,SW,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
11,2:20 PM,88ʡF,77ʡF,70ʡ%,W,29ʡmph,0ʡmph,29.72ʡin,0.0ʡin,T-Storm / Windy
12,2:40 PM,77ʡF,77ʡF,100ʡ%,W,35ʡmph,46ʡmph,29.73ʡin,0.0ʡin,T-Storm / Windy
13,3:17 PM,75ʡF,75ʡF,100ʡ%,S,9ʡmph,21ʡmph,29.72ʡin,0.0ʡin,Rain
14,3:45 PM,79ʡF,72ʡF,78ʡ%,ESE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Light Rain
15,4:04 PM,79ʡF,77ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
16,4:47 PM,79ʡF,77ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
17,5:46 PM,77ʡF,77ʡF,100ʡ%,NE,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Light Rain
18,6:47 PM,77ʡF,77ʡF,100ʡ%,NE,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Light Rain
19,7:48 PM,77ʡF,77ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
20,8:40 PM,77ʡF,77ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
21,9:43 PM,79ʡF,75ʡF,89ʡ%,E,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
