,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:45 AM,73ʡF,72ʡF,94ʡ%,SE,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
1,4:48 AM,73ʡF,73ʡF,100ʡ%,SE,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
2,5:42 AM,73ʡF,73ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
3,6:48 AM,75ʡF,73ʡF,94ʡ%,S,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
4,7:46 AM,77ʡF,68ʡF,74ʡ%,SSE,12ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
5,8:43 AM,82ʡF,63ʡF,51ʡ%,SSE,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
6,9:41 AM,88ʡF,54ʡF,31ʡ%,S,13ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
7,10:44 AM,88ʡF,55ʡF,33ʡ%,SSE,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,11:42 AM,91ʡF,55ʡF,29ʡ%,SW,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,12:40 PM,93ʡF,57ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,91ʡF,52ʡF,26ʡ%,WSW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,90ʡF,59ʡF,36ʡ%,SW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
12,3:40 PM,90ʡF,61ʡF,38ʡ%,WSW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,88ʡF,64ʡF,46ʡ%,SW,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
14,5:40 PM,84ʡF,64ʡF,51ʡ%,SSW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
15,6:40 PM,84ʡF,68ʡF,58ʡ%,S,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,79ʡF,66ʡF,65ʡ%,S,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,75ʡF,68ʡF,78ʡ%,SW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,75ʡF,68ʡF,78ʡ%,S,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
