,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
1,5:56 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,59ʡF,59ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,66ʡF,57ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
6,10:50 AM,73ʡF,57ʡF,57ʡ%,NW,7ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
7,11:40 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
8,12:42 PM,79ʡF,52ʡF,39ʡ%,NW,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
9,1:45 PM,79ʡF,54ʡF,42ʡ%,WNW,3ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
10,2:40 PM,77ʡF,52ʡF,41ʡ%,NW,5ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
11,3:40 PM,79ʡF,45ʡF,30ʡ%,WNW,10ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
12,4:42 PM,73ʡF,50ʡF,44ʡ%,W,9ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
13,5:50 PM,70ʡF,48ʡF,46ʡ%,W,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
14,6:45 PM,66ʡF,45ʡF,46ʡ%,NNW,2ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
15,7:40 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
16,8:42 PM,59ʡF,48ʡF,67ʡ%,NW,2ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
17,9:45 PM,59ʡF,48ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
