,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:45 AM,61ʡF,55ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
1,6:05 AM,61ʡF,55ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
2,6:43 AM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
3,7:49 AM,63ʡF,52ʡF,68ʡ%,NNE,9ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
4,8:45 AM,70ʡF,48ʡF,46ʡ%,E,7ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
5,9:44 AM,72ʡF,54ʡF,53ʡ%,NE,8ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
6,10:45 AM,77ʡF,54ʡF,44ʡ%,NE,7ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
7,11:47 AM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
8,12:41 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
9,1:51 PM,84ʡF,52ʡF,33ʡ%,W,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
10,2:46 PM,84ʡF,54ʡF,35ʡ%,NW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
11,3:40 PM,84ʡF,50ʡF,30ʡ%,NW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
12,4:42 PM,82ʡF,50ʡF,32ʡ%,W,7ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
13,5:40 PM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
14,6:40 PM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
15,7:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
16,8:40 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
17,9:40 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
