,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:07 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
1,5:40 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
2,6:50 AM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,75ʡF,63ʡF,65ʡ%,NE,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
4,8:41 AM,82ʡF,61ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,86ʡF,48ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,90ʡF,48ʡF,24ʡ%,WSW,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
7,11:40 AM,91ʡF,52ʡF,26ʡ%,SW,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
8,12:42 PM,90ʡF,63ʡF,40ʡ%,SW,21ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy / Windy
9,1:40 PM,90ʡF,59ʡF,36ʡ%,WSW,14ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,2:41 PM,91ʡF,48ʡF,23ʡ%,SW,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
11,3:40 PM,91ʡF,48ʡF,23ʡ%,W,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:51 PM,90ʡF,52ʡF,27ʡ%,WSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:41 PM,88ʡF,54ʡF,31ʡ%,SW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,6:40 PM,82ʡF,54ʡF,37ʡ%,SW,8ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
