,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:45 AM,55ʡF,52ʡF,88ʡ%,NE,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
1,5:47 AM,55ʡF,50ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
2,7:07 AM,57ʡF,46ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
3,7:40 AM,59ʡF,46ʡF,63ʡ%,NE,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
4,8:40 AM,66ʡF,46ʡF,49ʡ%,NE,8ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
5,9:41 AM,70ʡF,43ʡF,38ʡ%,N,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,10:40 AM,75ʡF,43ʡF,31ʡ%,N,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
7,11:41 AM,79ʡF,45ʡF,30ʡ%,N,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
8,12:44 PM,82ʡF,46ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
9,1:40 PM,84ʡF,41ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,2:42 PM,86ʡF,36ʡF,17ʡ%,WNW,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,3:40 PM,86ʡF,41ʡF,20ʡ%,WNW,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
12,4:40 PM,82ʡF,48ʡF,30ʡ%,W,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,5:41 PM,77ʡF,50ʡF,39ʡ%,W,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
14,6:40 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
15,7:40 PM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
16,8:40 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
17,9:40 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
