,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,5:49 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
2,6:53 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
3,7:46 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
4,8:51 AM,73ʡF,63ʡF,69ʡ%,S,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
5,9:48 AM,79ʡF,64ʡF,61ʡ%,SSW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
6,10:51 AM,81ʡF,63ʡF,54ʡ%,SW,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
7,11:48 AM,84ʡF,64ʡF,51ʡ%,SW,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
8,12:48 PM,86ʡF,59ʡF,40ʡ%,WSW,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
9,1:49 PM,86ʡF,61ʡF,43ʡ%,WSW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,2:49 PM,84ʡF,61ʡF,45ʡ%,SW,10ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,3:48 PM,84ʡF,59ʡF,42ʡ%,SSW,13ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:43 PM,82ʡF,61ʡF,48ʡ%,SW,10ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
13,5:51 PM,79ʡF,63ʡF,57ʡ%,SW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
14,6:47 PM,75ʡF,63ʡF,65ʡ%,SSW,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
15,7:45 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,8:41 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
17,9:45 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
