,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:43 AM,77ʡF,72ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
1,4:53 AM,77ʡF,72ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
2,5:41 AM,77ʡF,72ʡF,83ʡ%,NE,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
3,6:45 AM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
4,7:40 AM,81ʡF,72ʡF,74ʡ%,NE,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
5,8:45 AM,84ʡF,73ʡF,70ʡ%,ENE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
6,9:53 AM,88ʡF,75ʡF,66ʡ%,NNE,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
7,10:40 AM,91ʡF,77ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
8,11:40 AM,93ʡF,77ʡF,59ʡ%,WSW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
9,12:42 PM,95ʡF,75ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
10,1:57 PM,95ʡF,75ʡF,53ʡ%,SSE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,2:43 PM,93ʡF,79ʡF,63ʡ%,SSW,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
12,3:43 PM,90ʡF,75ʡF,62ʡ%,NW,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,4:44 PM,79ʡF,73ʡF,83ʡ%,ESE,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,T-Storm
14,5:50 PM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
15,6:43 PM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
18,9:41 PM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
