,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,79ʡF,72ʡF,78ʡ%,SSE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,5:05 AM,79ʡF,72ʡF,78ʡ%,SE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
2,5:48 AM,79ʡF,72ʡF,78ʡ%,SE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
3,6:45 AM,79ʡF,72ʡF,78ʡ%,SE,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
4,7:42 AM,82ʡF,72ʡF,70ʡ%,ESE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
5,8:40 AM,86ʡF,70ʡF,58ʡ%,ESE,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
6,9:40 AM,88ʡF,68ʡF,52ʡ%,S,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
7,10:40 AM,93ʡF,66ʡF,41ʡ%,SSW,9ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
8,11:43 AM,93ʡF,72ʡF,49ʡ%,SW,7ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
9,12:40 PM,93ʡF,64ʡF,38ʡ%,SSW,12ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
10,1:45 PM,93ʡF,64ʡF,38ʡ%,SSW,14ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
11,2:41 PM,93ʡF,66ʡF,41ʡ%,SSW,8ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
12,3:40 PM,93ʡF,66ʡF,41ʡ%,WSW,12ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
13,4:40 PM,91ʡF,64ʡF,41ʡ%,SSW,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,5:40 PM,90ʡF,64ʡF,43ʡ%,SSW,9ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
15,6:40 PM,86ʡF,66ʡF,51ʡ%,SW,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
16,7:40 PM,84ʡF,68ʡF,58ʡ%,SSW,6ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
17,8:41 PM,82ʡF,70ʡF,66ʡ%,S,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
18,9:40 PM,82ʡF,68ʡF,62ʡ%,S,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
