,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,73ʡF,73ʡF,100ʡ%,SE,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,5:10 AM,75ʡF,73ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,5:45 AM,75ʡF,72ʡF,89ʡ%,SSE,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
3,6:48 AM,75ʡF,72ʡF,89ʡ%,S,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
4,7:45 AM,77ʡF,70ʡF,78ʡ%,SSE,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
5,8:40 AM,79ʡF,70ʡF,74ʡ%,SSE,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
6,9:42 AM,81ʡF,70ʡF,70ʡ%,SE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
7,10:40 AM,84ʡF,70ʡF,62ʡ%,SE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
8,11:45 AM,84ʡF,72ʡF,66ʡ%,S,10ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
9,12:40 PM,84ʡF,72ʡF,66ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
10,1:43 PM,86ʡF,72ʡF,62ʡ%,WSW,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
11,2:40 PM,86ʡF,72ʡF,62ʡ%,WSW,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
12,3:46 PM,90ʡF,72ʡF,55ʡ%,WSW,12ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
13,4:49 PM,88ʡF,70ʡF,55ʡ%,SW,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
14,5:43 PM,86ʡF,72ʡF,62ʡ%,SW,14ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,7:41 PM,79ʡF,70ʡF,74ʡ%,SW,2ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
16,8:45 PM,77ʡF,70ʡF,78ʡ%,WSW,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
17,9:46 PM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
