,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:05 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,6:49 AM,55ʡF,52ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
2,7:55 AM,59ʡF,54ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
3,8:46 AM,64ʡF,54ʡF,68ʡ%,E,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
4,9:40 AM,70ʡF,54ʡF,56ʡ%,E,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
5,10:40 AM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
6,11:45 AM,77ʡF,54ʡF,44ʡ%,WSW,10ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
7,12:45 PM,79ʡF,55ʡF,44ʡ%,WSW,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
8,1:43 PM,79ʡF,55ʡF,44ʡ%,WNW,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
9,2:40 PM,79ʡF,55ʡF,44ʡ%,W,14ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,3:43 PM,75ʡF,52ʡF,44ʡ%,WSW,13ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,4:48 PM,75ʡF,52ʡF,44ʡ%,W,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
12,5:47 PM,72ʡF,55ʡF,57ʡ%,W,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
13,6:47 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
14,7:41 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
15,8:46 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
16,9:45 PM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
