,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:45 AM,72ʡF,70ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
1,5:46 AM,72ʡF,72ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
2,6:42 AM,72ʡF,72ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
3,7:50 AM,75ʡF,68ʡF,78ʡ%,NNE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,8:40 AM,79ʡF,68ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
5,9:44 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
6,10:41 AM,86ʡF,68ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
7,11:41 AM,86ʡF,68ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
8,1:45 PM,88ʡF,64ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
9,3:40 PM,91ʡF,63ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
10,4:40 PM,91ʡF,63ʡF,38ʡ%,W,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
11,5:43 PM,82ʡF,63ʡF,51ʡ%,WNW,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
12,6:40 PM,79ʡF,63ʡF,57ʡ%,WNW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,7:42 PM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,8:40 PM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
15,9:41 PM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
