,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:59 AM,64ʡF,52ʡF,64ʡ%,NNE,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
1,6:45 AM,63ʡF,52ʡF,68ʡ%,NE,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
2,7:48 AM,66ʡF,50ʡF,56ʡ%,NE,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
3,9:02 AM,73ʡF,48ʡF,41ʡ%,ENE,5ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
4,10:10 AM,81ʡF,48ʡF,32ʡ%,NE,6ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
5,10:40 AM,82ʡF,48ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
6,11:45 AM,86ʡF,50ʡF,29ʡ%,NW,3ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
7,12:41 PM,84ʡF,54ʡF,35ʡ%,WSW,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
8,1:54 PM,86ʡF,57ʡF,37ʡ%,SW,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
9,2:40 PM,88ʡF,59ʡF,38ʡ%,WSW,9ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
10,4:05 PM,84ʡF,57ʡF,40ʡ%,WNW,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,81ʡF,54ʡF,39ʡ%,WNW,9ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
12,5:40 PM,75ʡF,52ʡF,44ʡ%,W,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
13,6:45 PM,72ʡF,54ʡF,53ʡ%,W,3ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy
14,7:48 PM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
15,8:42 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
16,9:40 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
