,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:46 AM,77ʡF,75ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
1,5:30 AM,75ʡF,73ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
2,5:50 AM,77ʡF,73ʡF,89ʡ%,E,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
3,6:45 AM,79ʡF,72ʡF,78ʡ%,E,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
4,7:45 AM,81ʡF,72ʡF,74ʡ%,SSE,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
5,8:45 AM,84ʡF,72ʡF,66ʡ%,SE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
6,9:43 AM,84ʡF,72ʡF,66ʡ%,ESE,14ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
7,10:49 AM,88ʡF,70ʡF,55ʡ%,SE,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
8,11:45 AM,88ʡF,66ʡF,49ʡ%,SE,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,12:44 PM,90ʡF,70ʡF,52ʡ%,S,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
10,1:44 PM,90ʡF,68ʡF,49ʡ%,ESE,5ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
11,2:50 PM,90ʡF,72ʡF,55ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
12,3:51 PM,88ʡF,70ʡF,55ʡ%,SSW,9ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
13,4:48 PM,88ʡF,70ʡF,55ʡ%,WSW,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
14,5:52 PM,82ʡF,72ʡF,70ʡ%,W,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
15,6:46 PM,81ʡF,72ʡF,74ʡ%,WNW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
16,7:47 PM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
17,8:41 PM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
18,9:51 PM,79ʡF,73ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
