,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:44 AM,90ʡF,79ʡF,70ʡ%,S,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
1,5:34 AM,86ʡF,79ʡF,79ʡ%,N,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
2,5:40 AM,86ʡF,79ʡF,79ʡ%,NE,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
3,6:40 AM,86ʡF,79ʡF,79ʡ%,NE,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
4,7:43 AM,88ʡF,79ʡF,75ʡ%,NNE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
5,8:42 AM,93ʡF,79ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
6,9:42 AM,93ʡF,79ʡF,63ʡ%,SSE,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
7,10:41 AM,97ʡF,79ʡF,56ʡ%,SSW,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,99ʡF,77ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
9,12:49 PM,100ʡF,77ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
10,1:47 PM,102ʡF,77ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
11,2:44 PM,100ʡF,77ʡF,47ʡ%,SSW,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Partly Cloudy
12,3:44 PM,99ʡF,75ʡF,47ʡ%,WSW,9ʡmph,21ʡmph,29.55ʡin,0.0ʡin,Partly Cloudy
13,4:52 PM,97ʡF,73ʡF,47ʡ%,SW,9ʡmph,21ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
14,5:43 PM,95ʡF,72ʡF,47ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
15,6:46 PM,86ʡF,77ʡF,74ʡ%,SSE,9ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,84ʡF,73ʡF,70ʡ%,NE,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
17,8:45 PM,81ʡF,73ʡF,79ʡ%,NNE,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
18,9:40 PM,81ʡF,72ʡF,74ʡ%,E,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
