,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:10 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
1,6:47 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,7:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
4,9:44 AM,70ʡF,54ʡF,56ʡ%,SSW,5ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
5,10:49 AM,73ʡF,54ʡF,50ʡ%,S,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
6,11:52 AM,77ʡF,52ʡF,41ʡ%,WSW,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,81ʡF,54ʡF,39ʡ%,WSW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
8,1:48 PM,82ʡF,54ʡF,37ʡ%,SW,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
9,2:41 PM,82ʡF,54ʡF,37ʡ%,SW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
10,3:40 PM,81ʡF,57ʡF,45ʡ%,SW,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
11,4:45 PM,79ʡF,52ʡF,39ʡ%,W,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
12,5:45 PM,73ʡF,55ʡF,53ʡ%,WSW,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
13,6:45 PM,68ʡF,54ʡF,60ʡ%,SW,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
14,7:45 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
15,8:45 PM,64ʡF,55ʡF,73ʡ%,SSE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
16,9:55 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
