,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:48 AM,81ʡF,70ʡF,70ʡ%,NNE,12ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Cloudy
1,4:54 AM,81ʡF,72ʡF,74ʡ%,NE,5ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Cloudy
2,5:43 AM,81ʡF,72ʡF,74ʡ%,NE,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Cloudy
3,7:43 AM,81ʡF,73ʡF,79ʡ%,NE,3ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Cloudy
4,9:46 AM,86ʡF,72ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Cloudy
5,10:43 AM,88ʡF,72ʡF,58ʡ%,NE,6ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Cloudy
6,11:40 AM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
7,12:44 PM,93ʡF,70ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Cloudy
8,1:43 PM,95ʡF,70ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Cloudy
9,2:40 PM,90ʡF,70ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,3:44 PM,91ʡF,75ʡF,59ʡ%,WNW,9ʡmph,0ʡmph,29.48ʡin,0.0ʡin,Mostly Cloudy
11,4:41 PM,88ʡF,73ʡF,62ʡ%,W,6ʡmph,0ʡmph,29.48ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,86ʡF,75ʡF,70ʡ%,WNW,14ʡmph,0ʡmph,29.48ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,84ʡF,73ʡF,70ʡ%,NW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
14,7:40 PM,82ʡF,73ʡF,74ʡ%,NNE,6ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Mostly Cloudy
15,8:40 PM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Mostly Cloudy
16,9:40 PM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
