,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,64ʡF,57ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
1,6:00 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
2,6:47 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
3,7:42 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
4,8:41 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
5,9:11 AM,66ʡF,59ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Light Rain
6,9:40 AM,66ʡF,59ʡF,78ʡ%,NNE,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
7,10:42 AM,68ʡF,59ʡF,73ʡ%,N,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Light Rain
8,11:41 AM,68ʡF,55ʡF,64ʡ%,N,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Light Rain
9,12:40 PM,70ʡF,59ʡF,68ʡ%,NE,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Light Rain
10,1:41 PM,72ʡF,59ʡF,64ʡ%,NNE,8ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Light Rain
11,2:40 PM,72ʡF,57ʡF,60ʡ%,NE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
12,3:40 PM,73ʡF,59ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
13,4:46 PM,72ʡF,61ʡF,69ʡ%,NNE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
14,5:47 PM,70ʡF,61ʡF,73ʡ%,NE,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
15,6:40 PM,68ʡF,61ʡF,78ʡ%,NE,7ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
16,7:41 PM,68ʡF,61ʡF,78ʡ%,NNE,7ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
17,8:40 PM,70ʡF,61ʡF,73ʡ%,ENE,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
18,9:40 PM,70ʡF,61ʡF,73ʡ%,NE,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
