,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,75ʡF,68ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
1,5:59 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
3,7:46 AM,77ʡF,66ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
4,8:47 AM,81ʡF,70ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
5,9:46 AM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
6,10:42 AM,90ʡF,70ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
7,11:43 AM,93ʡF,68ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
8,12:44 PM,95ʡF,66ʡF,39ʡ%,WSW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,1:48 PM,97ʡF,66ʡF,37ʡ%,W,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,97ʡF,68ʡF,39ʡ%,W,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,97ʡF,68ʡF,39ʡ%,W,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
12,4:45 PM,93ʡF,70ʡF,46ʡ%,W,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
13,5:52 PM,84ʡF,70ʡF,62ʡ%,W,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,6:41 PM,84ʡF,70ʡF,62ʡ%,W,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
15,7:42 PM,82ʡF,70ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
16,8:45 PM,81ʡF,70ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
17,9:44 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
