,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,82ʡF,70ʡF,66ʡ%,SE,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
1,4:40 AM,81ʡF,68ʡF,65ʡ%,SE,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
2,5:43 AM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
3,6:40 AM,81ʡF,68ʡF,65ʡ%,SSE,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
4,7:40 AM,82ʡF,68ʡF,62ʡ%,SSE,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
5,8:45 AM,86ʡF,66ʡF,51ʡ%,WSW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
6,9:43 AM,90ʡF,61ʡF,38ʡ%,S,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
7,10:40 AM,93ʡF,64ʡF,38ʡ%,ESE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
8,11:40 AM,95ʡF,63ʡF,34ʡ%,S,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
9,12:42 PM,95ʡF,68ʡF,41ʡ%,W,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
10,1:40 PM,95ʡF,63ʡF,34ʡ%,SSW,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,2:40 PM,95ʡF,57ʡF,28ʡ%,SW,16ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,93ʡF,61ʡF,34ʡ%,SSW,14ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,90ʡF,64ʡF,43ʡ%,SSW,14ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
14,5:40 PM,88ʡF,68ʡF,52ʡ%,S,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
15,6:40 PM,86ʡF,70ʡF,58ʡ%,S,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
16,7:41 PM,84ʡF,70ʡF,62ʡ%,SSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,84ʡF,72ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
