,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:00 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
1,6:40 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,7:43 AM,64ʡF,61ʡF,88ʡ%,E,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
3,8:41 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
4,9:40 AM,70ʡF,61ʡF,73ʡ%,SSE,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
5,10:44 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
6,11:49 AM,75ʡF,61ʡF,61ʡ%,S,8ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
7,12:40 PM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,1:52 PM,81ʡF,63ʡF,54ʡ%,S,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
9,2:44 PM,81ʡF,63ʡF,54ʡ%,SW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
10,3:42 PM,81ʡF,55ʡF,42ʡ%,S,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
11,4:40 PM,79ʡF,59ʡF,51ʡ%,S,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
12,5:41 PM,75ʡF,64ʡF,69ʡ%,SW,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
13,6:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
14,7:40 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
15,8:42 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
16,9:40 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
