,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
1,5:10 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
2,5:50 AM,82ʡF,81ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
3,6:45 AM,84ʡF,81ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
4,7:40 AM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
5,8:40 AM,90ʡF,79ʡF,70ʡ%,S,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
6,9:40 AM,93ʡF,79ʡF,63ʡ%,SSE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,93ʡF,79ʡF,63ʡ%,W,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,93ʡF,77ʡF,59ʡ%,SSW,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,95ʡF,79ʡF,59ʡ%,WSW,14ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
10,1:41 PM,95ʡF,79ʡF,59ʡ%,SSW,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
11,3:02 PM,95ʡF,79ʡF,59ʡ%,WSW,9ʡmph,21ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
12,3:42 PM,95ʡF,77ʡF,56ʡ%,WSW,12ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
13,4:45 PM,95ʡF,75ʡF,53ʡ%,SSW,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
14,5:46 PM,91ʡF,73ʡF,55ʡ%,W,9ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
15,6:41 PM,90ʡF,73ʡF,59ʡ%,W,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
16,7:47 PM,88ʡF,75ʡF,66ʡ%,SW,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
18,9:41 PM,88ʡF,77ʡF,70ʡ%,ENE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
