,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
3,7:41 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
4,8:43 AM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,81ʡF,64ʡF,58ʡ%,ESE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
6,12:58 PM,84ʡF,64ʡF,51ʡ%,S,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
7,1:47 PM,88ʡF,66ʡF,49ʡ%,S,5ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
8,2:40 PM,86ʡF,64ʡF,48ʡ%,SSW,7ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Cloudy
9,3:41 PM,84ʡF,64ʡF,51ʡ%,SSW,8ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
10,4:43 PM,84ʡF,64ʡF,51ʡ%,W,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
11,5:41 PM,81ʡF,64ʡF,58ʡ%,SW,10ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Mostly Cloudy
12,6:40 PM,77ʡF,64ʡF,65ʡ%,W,7ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
13,7:44 PM,75ʡF,64ʡF,69ʡ%,W,6ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
14,8:42 PM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
15,9:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
