,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:47 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
1,5:53 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
2,6:41 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
3,7:45 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
4,8:43 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
5,9:43 AM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,70ʡF,46ʡF,43ʡ%,ENE,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
8,12:43 PM,75ʡF,46ʡF,36ʡ%,WNW,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
9,1:45 PM,77ʡF,43ʡF,29ʡ%,WNW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
10,2:46 PM,75ʡF,43ʡF,31ʡ%,WNW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
11,3:40 PM,75ʡF,41ʡF,29ʡ%,NW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
12,4:40 PM,75ʡF,43ʡF,31ʡ%,W,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
13,5:40 PM,68ʡF,48ʡF,49ʡ%,WNW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
14,6:42 PM,66ʡF,46ʡF,49ʡ%,WNW,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
15,7:40 PM,64ʡF,45ʡF,49ʡ%,WNW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
16,8:42 PM,63ʡF,45ʡF,52ʡ%,NW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
17,9:44 PM,61ʡF,43ʡF,52ʡ%,NW,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
