,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:57 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,6:45 AM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
2,7:45 AM,79ʡF,63ʡF,57ʡ%,N,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
3,8:45 AM,81ʡF,61ʡF,51ʡ%,N,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
4,9:48 AM,84ʡF,61ʡF,45ʡ%,NW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
5,10:49 AM,86ʡF,59ʡF,40ʡ%,WNW,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
6,12:45 PM,88ʡF,61ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
7,1:40 PM,90ʡF,61ʡF,38ʡ%,W,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
8,2:42 PM,91ʡF,57ʡF,31ʡ%,W,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
9,3:49 PM,88ʡF,55ʡF,33ʡ%,WSW,14ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
10,4:52 PM,82ʡF,55ʡF,39ʡ%,WNW,14ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,5:45 PM,79ʡF,52ʡF,39ʡ%,WNW,13ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,6:50 PM,77ʡF,46ʡF,34ʡ%,NW,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
13,7:58 PM,73ʡF,39ʡF,29ʡ%,NW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
14,8:45 PM,72ʡF,36ʡF,27ʡ%,NW,10ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,9:43 PM,70ʡF,34ʡF,27ʡ%,NW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
