,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:00 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
1,6:41 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
2,7:43 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
4,9:40 AM,70ʡF,54ʡF,56ʡ%,NE,8ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
5,10:40 AM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
6,11:41 AM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,84ʡF,52ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
8,1:45 PM,86ʡF,52ʡF,31ʡ%,SW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,86ʡF,50ʡF,29ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
10,3:42 PM,86ʡF,52ʡF,31ʡ%,WSW,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,84ʡF,55ʡF,37ʡ%,WSW,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
12,5:40 PM,77ʡF,61ʡF,57ʡ%,WSW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
13,6:40 PM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
14,7:40 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,8:40 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
16,9:40 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
