,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:42 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
1,5:40 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
2,6:40 AM,72ʡF,59ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
3,7:47 AM,79ʡF,63ʡF,57ʡ%,SSE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
4,8:40 AM,82ʡF,64ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
5,9:44 AM,86ʡF,59ʡF,40ʡ%,SE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
6,10:40 AM,90ʡF,57ʡF,33ʡ%,S,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,11:41 AM,90ʡF,63ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,93ʡF,64ʡF,38ʡ%,SSW,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
9,1:40 PM,93ʡF,61ʡF,34ʡ%,SW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
10,2:40 PM,93ʡF,54ʡF,26ʡ%,SSW,14ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,3:40 PM,91ʡF,63ʡF,38ʡ%,SW,14ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:40 PM,88ʡF,57ʡF,35ʡ%,WSW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:40 PM,86ʡF,59ʡF,40ʡ%,SSW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,6:42 PM,82ʡF,61ʡF,48ʡ%,WSW,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
15,7:40 PM,79ʡF,63ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
16,8:41 PM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
