,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:53 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
1,6:40 AM,59ʡF,52ʡF,77ʡ%,NE,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
2,7:40 AM,59ʡF,52ʡF,77ʡ%,NE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
3,8:40 AM,64ʡF,52ʡF,64ʡ%,NE,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
4,9:40 AM,70ʡF,52ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,77ʡF,52ʡF,41ʡ%,ESE,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,79ʡF,63ʡF,57ʡ%,SSW,12ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,12:40 PM,81ʡF,52ʡF,37ʡ%,SSE,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
8,1:40 PM,81ʡF,52ʡF,37ʡ%,SSW,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
9,2:40 PM,81ʡF,52ʡF,37ʡ%,S,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,3:40 PM,81ʡF,52ʡF,37ʡ%,S,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
11,4:40 PM,77ʡF,55ʡF,47ʡ%,SSW,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
12,5:40 PM,73ʡF,54ʡF,50ʡ%,S,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
13,6:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
14,7:42 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
15,8:40 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
16,9:41 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
