,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:05 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
1,4:44 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Partly Cloudy
2,5:48 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
3,6:45 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
4,7:42 AM,61ʡF,61ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
5,8:40 AM,66ʡF,61ʡF,83ʡ%,NNW,6ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
6,9:41 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
7,10:40 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.97ʡin,0.0ʡin,Fair
8,11:40 AM,77ʡF,59ʡF,54ʡ%,W,6ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
9,12:41 PM,77ʡF,61ʡF,57ʡ%,NNW,3ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
10,1:43 PM,81ʡF,59ʡF,48ʡ%,W,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
11,2:40 PM,81ʡF,59ʡF,48ʡ%,SW,7ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
12,3:41 PM,79ʡF,59ʡF,51ʡ%,W,9ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
13,4:41 PM,77ʡF,59ʡF,54ʡ%,WSW,9ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
14,5:40 PM,75ʡF,57ʡF,53ʡ%,WSW,3ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
15,6:45 PM,70ʡF,55ʡF,60ʡ%,W,3ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
16,7:47 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
17,8:45 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
18,9:46 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
