,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,82ʡF,75ʡF,79ʡ%,SSE,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
1,5:43 AM,82ʡF,75ʡF,79ʡ%,SSE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:48 AM,84ʡF,77ʡF,79ʡ%,SSE,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,84ʡF,77ʡF,79ʡ%,SSW,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,86ʡF,77ʡF,74ʡ%,SSW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,90ʡF,75ʡF,62ʡ%,SSE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
6,10:55 AM,91ʡF,77ʡF,63ʡ%,SSW,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
7,11:50 AM,93ʡF,75ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
8,12:43 PM,93ʡF,75ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
9,1:55 PM,99ʡF,73ʡF,44ʡ%,WSW,13ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
10,2:50 PM,97ʡF,73ʡF,47ʡ%,WSW,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
11,3:55 PM,97ʡF,72ʡF,44ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
12,4:50 PM,95ʡF,70ʡF,44ʡ%,WSW,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
13,5:44 PM,91ʡF,72ʡF,52ʡ%,WSW,13ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
14,6:46 PM,90ʡF,72ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
15,7:50 PM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Rain
16,8:50 PM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,86ʡF,73ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
