,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:48 AM,77ʡF,75ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
1,4:45 AM,75ʡF,75ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,5:43 AM,75ʡF,75ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
3,6:45 AM,77ʡF,77ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
4,7:40 AM,79ʡF,75ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
5,8:41 AM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
6,9:45 AM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
7,10:43 AM,86ʡF,70ʡF,58ʡ%,SSE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
8,11:45 AM,90ʡF,70ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,12:44 PM,88ʡF,70ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
10,1:42 PM,86ʡF,72ʡF,62ʡ%,W,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,90ʡF,72ʡF,55ʡ%,WSW,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
12,3:42 PM,86ʡF,70ʡF,58ʡ%,WNW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
13,5:14 PM,86ʡF,70ʡF,58ʡ%,WSW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
14,5:41 PM,82ʡF,70ʡF,66ʡ%,WSW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
15,6:40 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
16,7:40 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
17,8:41 PM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
18,9:41 PM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
