,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:47 AM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
1,6:44 AM,61ʡF,50ʡF,68ʡ%,NE,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,7:42 AM,63ʡF,48ʡF,59ʡ%,NE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
3,8:45 AM,68ʡF,46ʡF,46ʡ%,NE,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
4,9:45 AM,70ʡF,50ʡF,49ʡ%,ENE,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
5,10:43 AM,75ʡF,50ʡF,41ʡ%,ENE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
6,11:42 AM,81ʡF,50ʡF,34ʡ%,S,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,82ʡF,50ʡF,32ʡ%,SSE,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
8,1:50 PM,84ʡF,54ʡF,35ʡ%,SSE,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,82ʡF,57ʡF,42ʡ%,SW,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
10,3:42 PM,81ʡF,59ʡF,48ʡ%,SSW,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,79ʡF,61ʡF,54ʡ%,SSW,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,75ʡF,63ʡF,65ʡ%,SSW,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
14,7:47 PM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
15,8:41 PM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
