,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,5:40 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
2,6:42 AM,70ʡF,57ʡF,64ʡ%,NE,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
3,7:41 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
4,8:40 AM,82ʡF,57ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
5,9:40 AM,86ʡF,50ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
6,10:41 AM,91ʡF,45ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
7,11:46 AM,93ʡF,43ʡF,17ʡ%,SSW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
8,12:40 PM,95ʡF,43ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
9,1:43 PM,95ʡF,55ʡF,26ʡ%,S,17ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,2:40 PM,93ʡF,55ʡF,28ʡ%,SW,10ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
11,3:42 PM,93ʡF,55ʡF,28ʡ%,W,10ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:41 PM,91ʡF,55ʡF,29ʡ%,W,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:40 PM,88ʡF,61ʡF,40ʡ%,WNW,14ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,6:40 PM,82ʡF,64ʡF,54ʡ%,WNW,10ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
15,7:42 PM,79ʡF,63ʡF,57ʡ%,W,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
16,8:44 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
17,9:40 PM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
