,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:56 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
1,6:52 AM,55ʡF,52ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
2,7:55 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
3,8:41 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
4,9:44 AM,68ʡF,55ʡF,64ʡ%,NE,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
5,10:40 AM,73ʡF,55ʡF,53ʡ%,N,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
6,11:45 AM,77ʡF,55ʡF,47ʡ%,WNW,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,81ʡF,55ʡF,42ʡ%,NNW,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
8,1:47 PM,82ʡF,55ʡF,39ʡ%,W,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
9,2:47 PM,82ʡF,54ʡF,37ʡ%,WSW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
10,3:45 PM,82ʡF,54ʡF,37ʡ%,W,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
11,4:46 PM,79ʡF,57ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
12,5:49 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
13,6:46 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
14,7:48 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
15,8:49 PM,66ʡF,57ʡF,73ʡ%,S,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
16,9:44 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
