,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,63ʡF,57ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
1,5:51 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
2,6:40 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
3,7:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
4,8:40 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.97ʡin,0.0ʡin,Partly Cloudy
5,9:45 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Mostly Cloudy
6,10:44 AM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,84ʡF,61ʡF,45ʡ%,S,8ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,84ʡF,63ʡF,48ʡ%,SSW,9ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
9,1:49 PM,86ʡF,61ʡF,43ʡ%,WSW,12ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,88ʡF,55ʡF,33ʡ%,SW,9ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
11,3:41 PM,86ʡF,55ʡF,35ʡ%,SSW,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
12,4:42 PM,84ʡF,57ʡF,40ʡ%,W,2ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,81ʡF,55ʡF,42ʡ%,WSW,2ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
15,7:46 PM,70ʡF,55ʡF,60ʡ%,W,3ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
16,8:44 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
17,9:44 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
