,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:54 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,6:44 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
2,7:41 AM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
3,8:40 AM,81ʡF,66ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,9:40 AM,84ʡF,64ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
5,10:40 AM,88ʡF,66ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
6,11:40 AM,93ʡF,64ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
7,12:40 PM,86ʡF,66ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
8,1:40 PM,97ʡF,64ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,2:40 PM,99ʡF,79ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
10,3:40 PM,97ʡF,64ʡF,34ʡ%,NW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,91ʡF,68ʡF,46ʡ%,WNW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
12,5:40 PM,84ʡF,66ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
13,6:40 PM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
14,7:43 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
15,8:40 PM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
16,9:41 PM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
