,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,77ʡF,72ʡF,83ʡ%,NNE,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
1,3:49 AM,77ʡF,72ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
2,5:00 AM,77ʡF,72ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
3,5:46 AM,77ʡF,72ʡF,83ʡ%,ENE,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
4,6:46 AM,79ʡF,72ʡF,78ʡ%,NE,8ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Cloudy
5,7:44 AM,79ʡF,72ʡF,78ʡ%,ENE,8ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
6,8:48 AM,81ʡF,72ʡF,74ʡ%,ENE,7ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
7,9:50 AM,84ʡF,73ʡF,70ʡ%,E,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
8,10:41 AM,86ʡF,73ʡF,66ʡ%,SE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
9,11:45 AM,88ʡF,75ʡF,66ʡ%,SSE,7ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
10,12:42 PM,90ʡF,75ʡF,62ʡ%,SSE,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
11,1:41 PM,91ʡF,75ʡF,59ʡ%,S,14ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
12,2:41 PM,90ʡF,75ʡF,62ʡ%,SSE,12ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
13,3:40 PM,91ʡF,75ʡF,59ʡ%,SSE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
14,4:40 PM,88ʡF,75ʡF,66ʡ%,SSW,14ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Cloudy
15,5:40 PM,86ʡF,77ʡF,74ʡ%,SSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Cloudy
16,6:41 PM,84ʡF,77ʡF,79ʡ%,S,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Cloudy
17,7:40 PM,84ʡF,77ʡF,79ʡ%,S,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
18,8:41 PM,82ʡF,77ʡF,84ʡ%,SE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Light Rain
19,9:40 PM,77ʡF,77ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Rain
