,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:50 AM,73ʡF,70ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,73ʡF,70ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:46 AM,75ʡF,70ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
3,7:47 AM,75ʡF,68ʡF,78ʡ%,S,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
4,8:45 AM,77ʡF,68ʡF,74ʡ%,S,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
5,9:45 AM,79ʡF,68ʡF,69ʡ%,S,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
6,10:43 AM,79ʡF,68ʡF,69ʡ%,S,8ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
7,11:44 AM,81ʡF,68ʡF,65ʡ%,SSW,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
8,12:40 PM,82ʡF,70ʡF,66ʡ%,WNW,5ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
9,1:44 PM,84ʡF,70ʡF,62ʡ%,SSW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,84ʡF,68ʡF,58ʡ%,S,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,3:43 PM,84ʡF,68ʡF,58ʡ%,S,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
12,4:40 PM,82ʡF,68ʡF,62ʡ%,SSE,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:42 PM,81ʡF,68ʡF,65ʡ%,SSW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
14,6:42 PM,77ʡF,68ʡF,74ʡ%,SSW,10ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
15,7:40 PM,77ʡF,68ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
16,8:41 PM,75ʡF,66ʡF,73ʡ%,S,2ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
