,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:48 AM,77ʡF,66ʡF,69ʡ%,ESE,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
1,4:56 AM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
2,5:41 AM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
3,6:41 AM,79ʡF,68ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
4,7:42 AM,81ʡF,66ʡF,61ʡ%,SSE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
5,8:40 AM,84ʡF,64ʡF,51ʡ%,SSE,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
6,9:40 AM,88ʡF,63ʡF,43ʡ%,S,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
7,10:40 AM,91ʡF,64ʡF,41ʡ%,S,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
8,11:40 AM,93ʡF,66ʡF,41ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
9,12:40 PM,91ʡF,64ʡF,41ʡ%,SSW,14ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
10,1:42 PM,93ʡF,64ʡF,38ʡ%,SSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
11,2:42 PM,93ʡF,66ʡF,41ʡ%,SSW,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
12,3:43 PM,93ʡF,64ʡF,38ʡ%,WSW,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
13,4:40 PM,90ʡF,63ʡF,40ʡ%,S,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,5:41 PM,88ʡF,61ʡF,40ʡ%,SW,12ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
15,6:40 PM,84ʡF,63ʡF,48ʡ%,SW,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
16,7:40 PM,81ʡF,63ʡF,54ʡ%,S,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
17,8:40 PM,81ʡF,63ʡF,54ʡ%,SSE,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
18,9:43 PM,79ʡF,63ʡF,57ʡ%,S,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
