,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,66ʡF,61ʡF,83ʡ%,SE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
1,4:55 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
2,5:41 AM,66ʡF,64ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
3,6:45 AM,68ʡF,66ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
4,7:46 AM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
5,8:45 AM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
6,9:40 AM,79ʡF,64ʡF,61ʡ%,S,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
7,10:40 AM,81ʡF,61ʡF,51ʡ%,SW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
8,11:44 AM,81ʡF,63ʡF,54ʡ%,SW,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
9,12:42 PM,84ʡF,63ʡF,48ʡ%,SSW,10ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
10,1:46 PM,84ʡF,63ʡF,48ʡ%,SSW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
11,2:45 PM,86ʡF,63ʡF,45ʡ%,W,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
12,3:45 PM,82ʡF,63ʡF,51ʡ%,WSW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,4:40 PM,82ʡF,63ʡF,51ʡ%,WSW,10ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,5:42 PM,79ʡF,63ʡF,57ʡ%,W,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
15,6:41 PM,75ʡF,59ʡF,57ʡ%,WSW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
16,7:42 PM,72ʡF,59ʡF,64ʡ%,W,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
17,8:45 PM,70ʡF,61ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
18,9:50 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
