,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,63ʡF,57ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,5:47 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
2,6:46 AM,63ʡF,57ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
3,7:45 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
4,8:43 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
6,10:42 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
7,11:46 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
8,12:45 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
9,1:40 PM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
11,3:40 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,4:40 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
13,5:41 PM,75ʡF,63ʡF,65ʡ%,SSW,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Light Rain
14,6:45 PM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
15,7:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
16,8:40 PM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
17,9:40 PM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
