,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:53 AM,48ʡF,43ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
1,6:50 AM,50ʡF,41ʡF,71ʡ%,NNE,6ʡmph,0ʡmph,29.97ʡin,0.0ʡin,Fair
2,7:41 AM,54ʡF,41ʡF,62ʡ%,NE,8ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
3,8:47 AM,59ʡF,39ʡF,48ʡ%,NE,9ʡmph,0ʡmph,29.99ʡin,0.0ʡin,Fair
4,9:45 AM,66ʡF,39ʡF,37ʡ%,NE,7ʡmph,0ʡmph,29.99ʡin,0.0ʡin,Fair
5,10:44 AM,70ʡF,34ʡF,27ʡ%,NE,6ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
6,11:52 AM,73ʡF,36ʡF,25ʡ%,W,6ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Fair
7,12:42 PM,77ʡF,30ʡF,18ʡ%,WNW,6ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
8,1:49 PM,77ʡF,27ʡF,16ʡ%,NNW,7ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
9,2:52 PM,79ʡF,27ʡF,15ʡ%,W,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
10,3:47 PM,79ʡF,28ʡF,16ʡ%,WNW,8ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
11,4:44 PM,75ʡF,37ʡF,25ʡ%,WNW,5ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
12,5:45 PM,68ʡF,41ʡF,37ʡ%,W,5ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
13,6:51 PM,66ʡF,46ʡF,49ʡ%,WNW,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
14,7:52 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
15,8:49 PM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
16,9:51 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
