,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,6:10 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
2,6:48 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
3,7:43 AM,59ʡF,55ʡF,88ʡ%,N,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,63ʡF,55ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
5,10:13 AM,75ʡF,54ʡF,47ʡ%,N,2ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
6,10:43 AM,79ʡF,54ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
7,11:43 AM,81ʡF,54ʡF,39ʡ%,N,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
8,12:43 PM,86ʡF,50ʡF,29ʡ%,SW,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
9,1:42 PM,86ʡF,54ʡF,33ʡ%,NW,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
10,2:44 PM,86ʡF,54ʡF,33ʡ%,W,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,3:40 PM,86ʡF,57ʡF,37ʡ%,W,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
12,4:41 PM,82ʡF,59ʡF,45ʡ%,W,10ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,5:43 PM,77ʡF,59ʡF,54ʡ%,WSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,6:40 PM,73ʡF,61ʡF,65ʡ%,W,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
15,7:40 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,8:40 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
17,9:40 PM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
