,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:44 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
1,6:05 AM,59ʡF,48ʡF,67ʡ%,NE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,61ʡF,48ʡF,63ʡ%,NE,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
3,7:44 AM,63ʡF,48ʡF,59ʡ%,NE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,68ʡF,48ʡF,49ʡ%,NE,8ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
5,9:43 AM,75ʡF,46ʡF,36ʡ%,NE,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
6,10:43 AM,81ʡF,46ʡF,30ʡ%,NNE,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,82ʡF,46ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,86ʡF,46ʡF,25ʡ%,SSE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
9,1:42 PM,88ʡF,52ʡF,29ʡ%,S,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
10,2:43 PM,84ʡF,50ʡF,30ʡ%,S,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
11,3:48 PM,82ʡF,54ʡF,37ʡ%,SW,3ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,82ʡF,54ʡF,37ʡ%,SSW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
13,5:54 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
14,6:41 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
15,7:41 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
16,8:44 PM,70ʡF,57ʡF,64ʡ%,SE,2ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
17,9:51 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
