,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:08 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
1,6:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
2,7:43 AM,54ʡF,48ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
3,8:57 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
4,9:43 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
5,10:43 AM,73ʡF,46ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
6,11:42 AM,75ʡF,46ʡF,36ʡ%,SSW,3ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
7,12:55 PM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
8,1:48 PM,79ʡF,43ʡF,28ʡ%,SW,8ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
9,2:48 PM,81ʡF,34ʡF,18ʡ%,SSW,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
10,3:40 PM,81ʡF,36ʡF,20ʡ%,SSW,9ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
11,4:50 PM,79ʡF,37ʡF,23ʡ%,SW,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
12,5:43 PM,75ʡF,43ʡF,31ʡ%,WSW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
13,6:45 PM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
14,7:40 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
15,8:45 PM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
16,9:43 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
