,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:06 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
1,6:48 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
2,7:46 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
3,8:47 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
4,9:45 AM,75ʡF,57ʡF,53ʡ%,NW,3ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Partly Cloudy
5,10:49 AM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
6,11:48 AM,86ʡF,50ʡF,29ʡ%,W,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
7,12:48 PM,84ʡF,55ʡF,37ʡ%,WSW,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
8,1:42 PM,86ʡF,50ʡF,29ʡ%,WSW,12ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
9,2:50 PM,88ʡF,43ʡF,21ʡ%,W,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
10,3:51 PM,86ʡF,43ʡF,22ʡ%,W,13ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
11,4:49 PM,82ʡF,48ʡF,30ʡ%,W,13ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
12,5:53 PM,73ʡF,52ʡF,47ʡ%,W,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
13,6:40 PM,70ʡF,50ʡF,49ʡ%,W,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
14,7:40 PM,66ʡF,50ʡF,56ʡ%,W,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
15,8:51 PM,63ʡF,54ʡF,72ʡ%,SW,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
16,9:52 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
