,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,81ʡF,77ʡF,89ʡ%,NNE,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
3,7:55 AM,82ʡF,75ʡF,79ʡ%,ENE,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
4,8:48 AM,84ʡF,73ʡF,70ʡ%,NE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
5,9:48 AM,86ʡF,73ʡF,66ʡ%,NNE,3ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
6,10:53 AM,91ʡF,72ʡF,52ʡ%,SE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
7,11:45 AM,91ʡF,72ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
8,12:54 PM,95ʡF,72ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
9,1:53 PM,93ʡF,72ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
10,2:43 PM,95ʡF,73ʡF,49ʡ%,W,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,95ʡF,72ʡF,47ʡ%,W,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
12,4:52 PM,95ʡF,70ʡF,44ʡ%,W,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
13,5:43 PM,93ʡF,70ʡF,46ʡ%,WSW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
14,6:46 PM,91ʡF,70ʡF,49ʡ%,SSW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
15,7:51 PM,79ʡF,75ʡF,89ʡ%,E,9ʡmph,21ʡmph,29.80ʡin,0.0ʡin,T-Storm
16,8:49 PM,77ʡF,77ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Light Rain
17,9:50 PM,77ʡF,77ʡF,100ʡ%,E,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Rain
