,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:48 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
1,5:51 AM,59ʡF,48ʡF,67ʡ%,NNW,2ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
2,6:45 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
3,7:47 AM,68ʡF,48ʡF,49ʡ%,NNE,8ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
4,8:40 AM,75ʡF,45ʡF,34ʡ%,ENE,9ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
5,9:41 AM,82ʡF,43ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,10:45 AM,86ʡF,41ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
7,11:45 AM,86ʡF,54ʡF,33ʡ%,WSW,10ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
8,12:40 PM,88ʡF,54ʡF,31ʡ%,SW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
9,1:40 PM,91ʡF,50ʡF,24ʡ%,SW,14ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
10,2:42 PM,91ʡF,54ʡF,28ʡ%,W,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
11,3:40 PM,90ʡF,52ʡF,27ʡ%,W,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
12,4:40 PM,86ʡF,46ʡF,25ʡ%,WNW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
13,5:40 PM,82ʡF,41ʡF,23ʡ%,WNW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
14,6:42 PM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,7:40 PM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
16,8:41 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
17,9:40 PM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
