,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
1,5:45 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
2,6:45 AM,68ʡF,59ʡF,73ʡ%,WNW,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,70ʡF,59ʡF,68ʡ%,NW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
4,8:41 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,75ʡF,59ʡF,57ʡ%,W,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
6,10:50 AM,75ʡF,57ʡF,53ʡ%,W,8ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
7,11:48 AM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,82ʡF,52ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
9,1:52 PM,82ʡF,57ʡF,42ʡ%,S,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
10,2:50 PM,84ʡF,57ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
11,3:47 PM,86ʡF,57ʡF,37ʡ%,SW,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
12,4:43 PM,84ʡF,59ʡF,42ʡ%,W,13ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
13,5:42 PM,79ʡF,57ʡF,47ʡ%,WSW,13ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
14,6:45 PM,77ʡF,57ʡF,50ʡ%,WNW,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
15,7:44 PM,73ʡF,59ʡF,61ʡ%,WNW,8ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
16,9:00 PM,73ʡF,57ʡF,57ʡ%,WNW,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,73ʡF,50ʡF,44ʡ%,NW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
