,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:48 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
1,4:43 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
2,5:42 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,6:40 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
4,7:44 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
5,8:43 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
6,9:40 AM,82ʡF,55ʡF,39ʡ%,WNW,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
7,10:40 AM,84ʡF,54ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,11:40 AM,86ʡF,50ʡF,29ʡ%,SW,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
9,12:40 PM,88ʡF,46ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
10,1:45 PM,91ʡF,52ʡF,26ʡ%,SW,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
11,2:47 PM,88ʡF,54ʡF,31ʡ%,W,13ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
12,3:42 PM,88ʡF,55ʡF,33ʡ%,W,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
13,4:45 PM,86ʡF,52ʡF,31ʡ%,WSW,15ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
14,5:46 PM,82ʡF,54ʡF,37ʡ%,WSW,9ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
15,6:44 PM,77ʡF,57ʡF,50ʡ%,WSW,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
16,7:45 PM,77ʡF,59ʡF,54ʡ%,WSW,3ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
17,8:55 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
18,9:40 PM,70ʡF,61ʡF,73ʡ%,WSW,3ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
