,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,5:45 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
2,6:45 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
3,7:45 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,8:40 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
5,9:43 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
6,10:43 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
7,11:42 AM,72ʡF,46ʡF,41ʡ%,WNW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
8,12:42 PM,73ʡF,48ʡF,41ʡ%,SW,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
9,1:46 PM,75ʡF,46ʡF,36ʡ%,W,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
10,2:43 PM,77ʡF,45ʡF,32ʡ%,W,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,3:40 PM,77ʡF,43ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
12,4:42 PM,73ʡF,43ʡF,33ʡ%,W,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:42 PM,68ʡF,48ʡF,49ʡ%,WSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,6:40 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
15,7:40 PM,63ʡF,48ʡF,59ʡ%,NW,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
16,8:45 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
17,9:45 PM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
