,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:47 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
1,6:04 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
3,7:44 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
4,8:41 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,82ʡF,55ʡF,39ʡ%,WSW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,84ʡF,57ʡF,40ʡ%,SSW,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
9,1:43 PM,86ʡF,55ʡF,35ʡ%,SW,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,88ʡF,52ʡF,29ʡ%,SSW,10ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
11,3:41 PM,86ʡF,57ʡF,37ʡ%,WSW,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,4:40 PM,84ʡF,59ʡF,42ʡ%,W,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
13,5:40 PM,79ʡF,55ʡF,44ʡ%,WSW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
14,6:40 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
15,7:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
16,8:40 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
17,9:41 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
