,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,79ʡF,72ʡF,78ʡ%,N,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
1,4:41 AM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
2,5:42 AM,79ʡF,68ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Cloudy
3,6:43 AM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
4,7:41 AM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
5,8:41 AM,82ʡF,70ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
6,9:42 AM,84ʡF,72ʡF,66ʡ%,SSW,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,86ʡF,70ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,86ʡF,70ʡF,58ʡ%,N,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
9,12:48 PM,88ʡF,68ʡF,52ʡ%,N,6ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Cloudy
10,1:52 PM,90ʡF,70ʡF,52ʡ%,S,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,88ʡF,70ʡF,55ʡ%,SW,12ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,86ʡF,72ʡF,62ʡ%,SW,6ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,86ʡF,70ʡF,58ʡ%,WSW,7ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,82ʡF,70ʡF,66ʡ%,WSW,6ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,82ʡF,70ʡF,66ʡ%,SSW,6ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
17,9:40 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
