,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:42 AM,59ʡF,59ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
1,5:44 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
2,6:45 AM,59ʡF,59ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
3,7:40 AM,59ʡF,59ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
4,8:48 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
5,9:40 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
6,10:43 AM,72ʡF,61ʡF,69ʡ%,SSE,7ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,72ʡF,61ʡF,69ʡ%,W,6ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy
8,12:49 PM,73ʡF,57ʡF,57ʡ%,SSW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,75ʡF,55ʡF,50ʡ%,WNW,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,77ʡF,54ʡF,44ʡ%,NW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
11,3:41 PM,77ʡF,55ʡF,47ʡ%,WNW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,75ʡF,54ʡF,47ʡ%,W,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,66ʡF,54ʡF,64ʡ%,WNW,2ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
15,7:40 PM,66ʡF,54ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
16,8:46 PM,63ʡF,55ʡF,77ʡ%,NNW,2ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
17,9:41 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
