,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:05 AM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
1,5:48 AM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,82ʡF,68ʡF,62ʡ%,SE,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
3,7:48 AM,86ʡF,66ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
4,8:43 AM,90ʡF,66ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
5,9:50 AM,95ʡF,64ʡF,36ʡ%,SW,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
6,10:46 AM,95ʡF,63ʡF,34ʡ%,SW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
7,11:57 AM,95ʡF,63ʡF,34ʡ%,SW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
8,12:43 PM,95ʡF,63ʡF,34ʡ%,SW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
9,1:50 PM,99ʡF,64ʡF,32ʡ%,SW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
10,2:43 PM,99ʡF,63ʡF,30ʡ%,SSW,17ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
11,3:42 PM,95ʡF,63ʡF,34ʡ%,SW,14ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,4:40 PM,93ʡF,63ʡF,36ʡ%,SSW,14ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:48 PM,90ʡF,66ʡF,46ʡ%,SSW,14ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
14,6:45 PM,84ʡF,68ʡF,58ʡ%,S,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
15,7:52 PM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,8:43 PM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
17,9:40 PM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
