,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:52 AM,75ʡF,73ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
1,6:42 AM,77ʡF,73ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,7:54 AM,81ʡF,70ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,84ʡF,68ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
4,9:45 AM,88ʡF,66ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
5,11:45 AM,95ʡF,64ʡF,36ʡ%,WSW,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
6,12:43 PM,91ʡF,64ʡF,41ʡ%,SSW,10ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
7,2:50 PM,91ʡF,66ʡF,43ʡ%,WSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
8,3:40 PM,91ʡF,66ʡF,43ʡ%,WSW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
9,5:43 PM,86ʡF,70ʡF,58ʡ%,SW,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
10,6:40 PM,84ʡF,72ʡF,66ʡ%,SSW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
11,7:40 PM,81ʡF,72ʡF,74ʡ%,SW,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
12,8:40 PM,81ʡF,72ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
13,9:42 PM,81ʡF,70ʡF,70ʡ%,S,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
