,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,79ʡF,72ʡF,78ʡ%,SE,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,5:40 AM,77ʡF,72ʡF,83ʡ%,SE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
2,6:43 AM,79ʡF,73ʡF,83ʡ%,E,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
3,7:40 AM,82ʡF,73ʡF,74ʡ%,ESE,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
4,8:40 AM,86ʡF,70ʡF,58ʡ%,SE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
5,9:46 AM,88ʡF,72ʡF,58ʡ%,ESE,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
6,10:40 AM,91ʡF,72ʡF,52ʡ%,S,5ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
7,11:40 AM,93ʡF,72ʡF,49ʡ%,SSW,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
8,12:42 PM,95ʡF,68ʡF,41ʡ%,SSW,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,1:50 PM,95ʡF,66ʡF,39ʡ%,S,13ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
10,2:40 PM,95ʡF,68ʡF,41ʡ%,SSW,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,3:42 PM,93ʡF,66ʡF,41ʡ%,S,17ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,93ʡF,68ʡF,44ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,91ʡF,68ʡF,46ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,88ʡF,70ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
15,7:40 PM,86ʡF,68ʡF,55ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
16,8:40 PM,84ʡF,70ʡF,62ʡ%,SSW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
17,9:40 PM,82ʡF,72ʡF,70ʡ%,SSW,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
