,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
1,4:50 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,5:42 AM,81ʡF,75ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
3,6:43 AM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
4,7:43 AM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
5,8:43 AM,86ʡF,77ʡF,74ʡ%,N,5ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
6,9:43 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
7,10:50 AM,90ʡF,77ʡF,66ʡ%,NNE,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
8,11:43 AM,91ʡF,75ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
9,12:50 PM,95ʡF,75ʡF,53ʡ%,NNW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,1:54 PM,97ʡF,75ʡF,50ʡ%,N,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,97ʡF,75ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
12,3:49 PM,97ʡF,77ʡF,53ʡ%,NW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,4:54 PM,95ʡF,77ʡF,56ʡ%,W,14ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
14,5:42 PM,93ʡF,77ʡF,59ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
15,5:59 PM,90ʡF,79ʡF,70ʡ%,WSW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Rain
16,6:40 PM,86ʡF,81ʡF,84ʡ%,WSW,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Light Rain
17,7:40 PM,86ʡF,79ʡF,79ʡ%,SW,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
18,8:15 PM,79ʡF,75ʡF,89ʡ%,SE,12ʡmph,23ʡmph,29.75ʡin,0.0ʡin,T-Storm
19,8:26 PM,75ʡF,75ʡF,100ʡ%,NE,17ʡmph,29ʡmph,29.79ʡin,0.0ʡin,Heavy T-Storm
20,8:43 PM,75ʡF,75ʡF,100ʡ%,E,17ʡmph,29ʡmph,29.80ʡin,0.0ʡin,Heavy T-Storm
21,9:42 PM,75ʡF,75ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Light Rain with Thunder
22,10:12 PM,75ʡF,75ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Cloudy
