,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
1,4:47 AM,75ʡF,64ʡF,69ʡ%,SSE,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
2,5:44 AM,73ʡF,64ʡF,73ʡ%,ESE,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
3,7:40 AM,81ʡF,70ʡF,70ʡ%,SSE,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
4,8:40 AM,84ʡF,68ʡF,58ʡ%,SSE,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
5,9:43 AM,90ʡF,64ʡF,43ʡ%,S,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
6,10:43 AM,91ʡF,66ʡF,43ʡ%,SSW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
7,11:48 AM,91ʡF,64ʡF,41ʡ%,S,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
8,1:33 PM,95ʡF,66ʡF,39ʡ%,WSW,9ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
9,1:42 PM,95ʡF,66ʡF,39ʡ%,SW,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,93ʡF,68ʡF,44ʡ%,SW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
11,3:44 PM,93ʡF,68ʡF,44ʡ%,W,12ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
12,4:50 PM,91ʡF,66ʡF,43ʡ%,WSW,7ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
13,5:50 PM,90ʡF,61ʡF,38ʡ%,WSW,9ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,88ʡF,57ʡF,35ʡ%,SSW,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,84ʡF,61ʡF,45ʡ%,SSW,6ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Partly Cloudy
16,8:43 PM,82ʡF,68ʡF,62ʡ%,S,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
17,9:44 PM,81ʡF,70ʡF,70ʡ%,S,3ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
