,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
1,5:42 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
2,6:45 AM,57ʡF,52ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
3,7:46 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
4,8:51 AM,70ʡF,52ʡF,53ʡ%,N,2ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
5,9:41 AM,73ʡF,48ʡF,41ʡ%,WNW,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
6,10:49 AM,77ʡF,46ʡF,34ʡ%,NW,9ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
7,11:41 AM,81ʡF,43ʡF,26ʡ%,SW,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
8,12:43 PM,84ʡF,39ʡF,20ʡ%,NW,9ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
9,1:40 PM,86ʡF,37ʡF,18ʡ%,WNW,12ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
10,2:40 PM,84ʡF,41ʡF,22ʡ%,WNW,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
11,3:50 PM,84ʡF,45ʡF,25ʡ%,W,12ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
12,4:43 PM,81ʡF,48ʡF,32ʡ%,WNW,12ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
13,5:43 PM,77ʡF,50ʡF,39ʡ%,W,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
14,6:42 PM,72ʡF,52ʡF,50ʡ%,WNW,9ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
15,7:40 PM,68ʡF,55ʡF,64ʡ%,W,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
16,8:41 PM,66ʡF,55ʡF,68ʡ%,S,2ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
