,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:06 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
1,5:47 AM,79ʡF,73ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
3,7:46 AM,82ʡF,73ʡF,74ʡ%,SE,3ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
4,8:41 AM,84ʡF,72ʡF,66ʡ%,ESE,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,90ʡF,72ʡF,55ʡ%,S,3ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
6,10:40 AM,95ʡF,72ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
7,11:42 AM,95ʡF,72ʡF,47ʡ%,SSE,8ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
8,12:50 PM,95ʡF,73ʡF,49ʡ%,WSW,10ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy
9,1:48 PM,95ʡF,72ʡF,47ʡ%,SW,13ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,97ʡF,72ʡF,44ʡ%,SSW,14ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,95ʡF,68ʡF,41ʡ%,SSW,16ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
12,4:41 PM,91ʡF,70ʡF,49ʡ%,WSW,12ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
13,5:40 PM,90ʡF,72ʡF,55ʡ%,S,9ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Fair
14,6:41 PM,88ʡF,72ʡF,58ʡ%,SSW,8ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
15,7:40 PM,86ʡF,70ʡF,58ʡ%,S,5ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
16,8:41 PM,84ʡF,70ʡF,62ʡ%,SSW,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
