,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:50 AM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
1,6:44 AM,72ʡF,66ʡF,83ʡ%,ENE,8ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
2,7:50 AM,75ʡF,66ʡF,73ʡ%,NE,10ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
3,8:40 AM,77ʡF,68ʡF,74ʡ%,NE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
4,9:42 AM,81ʡF,68ʡF,65ʡ%,NE,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,84ʡF,68ʡF,58ʡ%,NE,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
6,11:46 AM,88ʡF,66ʡF,49ʡ%,ENE,3ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
7,12:45 PM,91ʡF,66ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
8,1:50 PM,90ʡF,64ʡF,43ʡ%,SSE,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,86ʡF,66ʡF,51ʡ%,SSW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
10,3:48 PM,86ʡF,66ʡF,51ʡ%,S,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
11,4:46 PM,84ʡF,66ʡF,55ʡ%,S,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
12,5:43 PM,82ʡF,66ʡF,58ʡ%,SSW,8ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
13,6:50 PM,81ʡF,68ʡF,65ʡ%,SSE,2ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
14,7:44 PM,79ʡF,68ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,8:43 PM,79ʡF,68ʡF,69ʡ%,ESE,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
16,9:41 PM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
