,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,79ʡF,75ʡF,89ʡ%,ENE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
1,5:05 AM,77ʡF,75ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
2,5:52 AM,77ʡF,75ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
3,6:40 AM,77ʡF,75ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
4,7:43 AM,81ʡF,75ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
5,8:41 AM,79ʡF,75ʡF,89ʡ%,NNE,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
6,9:41 AM,86ʡF,75ʡF,70ʡ%,NNE,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
7,10:42 AM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,90ʡF,75ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,91ʡF,75ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
10,1:42 PM,95ʡF,75ʡF,53ʡ%,WNW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
11,2:40 PM,93ʡF,75ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,84ʡF,72ʡF,66ʡ%,S,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Thunder
13,6:41 PM,82ʡF,77ʡF,84ʡ%,SSE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
14,7:39 PM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
15,8:41 PM,82ʡF,77ʡF,84ʡ%,N,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
16,9:40 PM,82ʡF,79ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
